transaction_time,transaction_amount,merchant_score,customer_age,account_balance,daily_transaction_count,weekly_transaction_count,monthly_transaction_count,device_trust_score,location_risk_score,ip_reputation_score,login_frequency,session_duration,failed_login_attempts,avg_purchase_value,payment_velocity,geo_distance_from_home,previous_fraud_score,account_tenure_days,credit_utilization,spending_variance,transaction_hour,weekend_activity_score,international_usage_score,merchant_risk_index,customer_behavior_score,device_change_frequency,billing_shipping_mismatch,velocity_last_24h,risk_signal_strength,fraud_flag,anomaly_score,prediction_label
0.2390207830873121,-0.6151110751758826,0.0917126813400986,-0.0792378768550155,-0.5169444734487143,-1.3409735863809145,0.7935514924556564,-1.5798594780804351,0.8274696085043971,-1.505367170363302,-2.888874492891932,-0.1772505239759322,-2.0755506780809103,-0.0315519523739149,0.2517160425276356,0.1039369905346147,0.5107856514095452,2.2742125308240726,-0.6116943906976914,1.1181237905371388,-0.2241788777017087,-1.0377136411211432,-1.2423568709735762,1.5070464851681016,-0.6171767716934641,-0.6915114933483872,0.8773544635579733,-0.6741017787833525,2.8918451653318216,1.3364139731481446,1,-0.008372953812237516,Fraud
0.8551741249874151,1.0379022527971091,-1.3094854770974118,-0.1677020882803935,2.1409599291170345,1.0592261001198482,-1.2713001147318277,-1.649425150332068,-0.7271278611894516,-0.0974573460590945,-2.137790309803922,0.6049825873380309,0.4828943607162888,0.9764341281361671,-0.3067802396715314,-1.9488711517221933,0.9282257708565128,3.2857835075487225,0.2084618939638101,1.2093403209737177,-1.015820609682587,-0.4454426474933515,-0.6072315011938423,-0.933790580007137,1.3713312140191418,0.2006802032479185,-1.1223797166319105,-2.362343866391363,1.7734840519614763,-0.1727249893529456,1,-0.02422860442054936,Fraud
0.0950986036540395,-0.3656162417561348,0.4625871209720366,-1.1691405288566534,0.1401385317370688,0.959112704165135,-0.4943838992730968,-0.929000908086958,-1.576494697968982,0.5429381585077407,-1.032036104867567,2.561939855157242,-0.0626269069308383,1.149934562527688,2.364843261517944,0.2055813864783207,-0.117777471994979,-1.5757187317223744,-1.3098618749180644,0.999346134568472,-1.366642290796075,-0.5729702679318992,-1.1513495707450516,1.2487278689675436,0.7582716871180304,1.6819267139225922,-2.1154080475588595,-0.4067241663252469,0.0306963277749282,0.3899597256227715,1,-0.009592304572567267,Fraud
2.2694870351883267,-0.7322098311558362,-0.2703854655805366,-0.8579424475181737,-0.9126327471982828,0.90652268372987,-0.4457156540907164,-1.2579395738054695,-0.8828325844560199,-1.306347210928545,-0.9782193608978896,0.4052701053956301,2.644174302546741,-0.7093547052549677,-0.3841083123791292,0.3298114392929042,0.6379303953920695,-0.0013133788491328,1.2426156364434784,0.3543740933797753,2.334047999435375,-2.5484853326745567,1.9574423761457125,-0.8070631572600924,3.079388674604211,1.94107066566908,0.6524340464272735,-1.40015672509877,1.6609259217357757,0.8819192914239695,1,-0.01958769568329649,Fraud
-1.2239778735631055,2.23831610974251,-1.0624238949202771,-0.8084647609102524,1.6301922798508703,0.9204347727858584,1.935144331826723,0.5412601301094829,2.965847528729042,-0.1048075192584584,2.944788777861323,0.0475416967132144,-0.2946708958991528,0.1462748476184369,0.5147963425318731,-0.911421837470228,0.3587230206198659,0.820101753039198,1.595105410911701,1.6070658025917424,-1.1489506116723138,-0.4366644677232778,1.2643419978870991,1.4240366637550097,-1.818950582515179,-1.2138871233328787,1.618269742643347,-0.4439724635131211,0.2460456336535599,1.5671841221078413,1,-0.0059916315184553315,Fraud
0.0171258099854259,-1.055925670162133,-0.5711782466261613,-2.0997163759562483,-1.2406682564065368,-0.0140596233363844,0.9594889185288225,-0.3569998725691492,-0.0305660426683623,1.1616935987303851,0.8332259354645665,0.8187447908346392,0.1192176904367075,-0.4901248770390576,0.3957616051282713,1.282519750030574,1.807448703419416,2.405985405829733,1.5296980799396347,0.0436920346066174,-1.2024258077731236,0.6019893312142464,1.0965869774283126,-2.5533211124157806,-1.4791061145471032,-0.4568286397284603,-0.7688959569638543,-1.609057000587072,0.3800481873216919,1.2411894627726705,1,-0.0013793053326948135,Fraud
0.7864367404602209,-1.3158684909420566,0.6689168538029714,0.1669578818594197,1.8827731370896472,-0.3487745112945211,-0.7394145491185011,0.2471897851205529,0.3361108151666669,-2.216728507701094,-2.1932215435751723,-1.5791828797984495,0.0464381673148465,-1.1975535813745004,-0.5899127158926228,-1.3323143360803302,-1.8868623021359223,-0.0627782198092201,-0.1989499026016678,-1.959479636955818,0.4367621022245184,0.2630455361845449,-0.1960561286847282,1.3701389793530123,1.075220624947271,0.8024377733053557,-2.4096760662727505,-0.6391304753699053,-1.2271962183230052,-1.47788798649535,1,-0.01354857131580739,Fraud
-0.4034475254741177,1.2174876274525408,1.607214512519955,0.028942445441988,1.4112204392460272,-0.144089596124421,-0.7269833756551836,-1.93336092874554,0.3149787879243393,0.5023966022147202,0.2005092786617078,0.1801345648697757,-0.6540073604140276,-1.2838978918517248,-0.4378651931990844,0.3566913426756187,2.010585913038837,-1.4837919767445535,0.8190234253813526,1.2786929236811733,-0.1642943626589306,1.9832884061721583,-0.1032030877804122,-1.29995521277329,0.866731705958404,0.8645197056824686,2.4160844215748134,-2.850407691349004,-3.006946583265764,0.6814268804244598,1,-0.0017070741041503301,Fraud
-0.3117956427516538,-1.216779043606293,1.0870701322169265,-0.401028775374867,-0.1849394983571496,-1.000800436633832,-0.8656334001346743,1.442437645140834,-1.375081472552132,-1.2272474131438929,-0.462265246842983,0.3181493107012616,-0.9674337044195722,-1.578147081932043,-1.2205234576179322,-0.415840069186823,-1.0006347367268984,2.2233273847845854,1.982201176459985,1.165591135170044,0.3764308089766865,0.3783679026352259,1.322085542548705,0.1307561662444329,-0.8234889960094458,2.1232136472188143,0.5752278495815137,1.4530488728903297,1.812129093788212,-1.772237667117028,1,-0.017019460329778358,Fraud
0.6228781787418424,-0.5890910523288915,2.195728025399909,-1.2225853282750652,-0.1270082709583762,0.3790779247836461,0.0434469763803437,-2.0291286969360907,-1.9011369637026216,-0.2013193314845576,-1.4719518614031728,0.3454765734114564,-1.8419297039646587,0.0119644862765909,1.0503192579953542,0.2554917704090446,1.9923767360415767,0.6123448467201893,-2.2597635641362706,0.1767518540380158,-0.6147088620890053,-0.1311316581762857,0.0449878080176767,1.3255543763003432,0.0787841565447194,-1.9738924245697824,-0.1927024731524396,0.5837539677699886,0.7895266596301544,0.4377809377809348,1,-0.0023163654282276624,Fraud
0.4926461563504111,-0.6115271069804568,0.0420030922424802,-0.2991353400444021,-0.9629529085294292,0.777634988922552,-0.3989557108333865,0.8438321843877771,0.2933685077211863,-0.1127296949903354,-1.5165277352096325,-2.6210181638088743,-2.716209146461336,1.7180652099591962,-1.4450154921132723,1.1434710368204537,-0.8812355178408718,0.4230654367228607,-1.484381150514017,-0.5605198399583037,0.0737566061699079,-1.794302166262971,1.926660049946304,-0.9311230167568112,-2.768583044413289,-0.8876733103406946,1.2603977663913155,0.3756359299996793,0.1439361797926239,-1.9572706656147028,1,-0.043720152188921946,Fraud
-0.2975635033599919,1.3757068133116197,-0.1500555870325267,0.1255764534715422,-0.1730718242838696,0.0155790475814675,-1.0962750868952018,-1.4400508825942944,1.5945050632249722,-0.8469613483183278,-0.9913923494563072,-2.153390113603715,-0.6389617476895022,-1.3230897934074983,1.642015160136369,1.009817089342634,-0.6881503451777238,2.2524358053443088,0.9817654869915944,-0.3248313835086224,-2.499405714873573,2.2909425725907417,-1.389572466763596,-1.6453987469568918,1.0225704320096405,2.439752406339273,1.3842728185105182,0.5639091200523596,0.594754341665286,0.8534155587803077,1,-0.04929576914745265,Fraud
2.2847938205413394,-3.1423105068468784,-0.0780615415378102,0.2086579092825583,0.5020700437307757,-1.1043620962366054,-0.3471166760586565,-1.16329319011448,-0.2204433406461892,-0.682776785573128,-0.298625758156226,1.2597804095079046,0.0249524375479526,1.069989332944718,-0.7418467185272126,-0.6191217165493594,-1.284284125049387,-1.617859547975653,-1.5096080942163488,-0.241107990095573,-0.135310179422574,0.0153810634036705,1.7918750949841986,-0.9362263760268664,-0.8757127654106156,-1.3642772040346898,1.1863321316416526,-0.1152350681134255,-0.0978926085752873,1.895657794041285,1,-0.004085047032763467,Fraud
-0.3056401795004166,0.2970754459297035,0.6569380079791007,0.498089877636759,1.8828439261167436,-0.1356334454556562,0.0212399290593677,2.041348254066544,0.6483730711673422,1.4279099250750589,0.8197877009450877,1.1426181338754977,-1.8598236002791373,-2.4301888563966534,0.0346754880877101,-2.2250464563010603,-0.4103927424927627,0.9634245525480364,-1.3753288631294946,-1.1019757698560018,0.4210669792936004,0.4305573689389745,0.5883872541055105,1.944716900612353,0.2197239330562818,0.7505385411521157,0.1649135299595997,1.229738871692604,-1.4948502616761032,-0.2063800776535625,1,-0.013939149372515447,Fraud
-0.8256405057261585,2.0356417637079214,0.4644248422008478,1.956362879884816,1.1641615056317198,-0.910107420156362,0.1589743635326092,-1.3969578221812953,-1.5488300146188996,-2.190526642915549,-0.8835381145972075,2.922382504048877,0.4317876973161741,0.2846178336694974,1.8693215703426689,1.656662448186511,-1.1936266750081177,0.1835246307073131,0.3379851789245982,0.394601904631105,1.175767743675762,-0.8365681616980329,-0.3528550832465272,1.1919679581787674,1.5209616361710026,0.4793029194828563,0.9995162261971494,-0.0741919452186722,0.6589443873946914,1.6452610948171202,1,-0.0028953685373943605,Fraud
0.1325871187722584,1.840005765281842,-0.5404325115238688,0.6907981825490047,1.3347593859668037,-0.2212088368321027,-0.296966045977803,-2.434341075154569,-0.7428111256402824,-1.751681359702567,0.3833674134650851,-0.2629468429248833,-1.2774098814060626,-0.6578343306893123,0.7982751546973297,-2.175349108220052,-1.7068464623773445,0.0834817885093268,-1.9899468004552348,-0.3784164476728688,-0.1707353618533879,-2.3698486094062736,1.7798704708479,1.2114510573292594,1.2247494588540535,0.1234893198923179,0.3771753958345263,-0.8433196472530955,-1.7509106106229952,0.7494982722182251,1,-0.00568531458795557,Fraud
-1.4034593159439144,-0.0698305807989015,1.553830343042419,0.6723620854350605,0.6670985269461229,0.6877548193076938,1.1714439405141188,-0.3392791921650918,-1.912064202255311,1.6846764030901518,-1.0415285751810148,0.4707850284571205,-1.3186283902053224,0.8203510623894645,0.4784553630332017,-0.2374015180112315,-0.8118666485080896,1.604644766471096,-0.6612124649320562,-0.2050456783975062,-2.265072070887368,-1.4064083042316915,1.3235809630632942,-0.1636381864080062,-0.7656982285109536,-2.5485513102441675,0.8502232041282184,-0.5827836077756868,-1.5640430682712951,-0.7683711929222764,1,-0.0009015240042241079,Fraud
-0.5781829907617918,-0.5956817194978963,-0.5519172699737169,-0.5658140195323247,0.4960046961226493,-0.1049441419457349,0.9807228338513452,1.840475004272015,-1.1575721712296068,1.1291836083235745,-1.9113772028089293,0.3543863077734272,0.8408699059791536,-1.0111454191161446,-0.6294609453878378,-2.429971711102067,0.7769189613253467,-1.4373260859397774,0.1777926726157795,-1.4590181065372847,2.260530676923378,0.586048761545918,2.089801851831306,-1.370996277036742,-0.0316678972566642,1.5567006185522587,-0.5474652157906686,0.3562783141733086,-0.5936136010486218,-1.1689463390779382,1,-0.021959155553958054,Fraud
1.4741660620277892,0.203498071966418,2.1835217415484376,-1.0815959185783166,-0.9780133316151208,1.0499475532595346,0.6962935838679688,2.087484097021442,1.1835522927326656,0.2665927727830294,-0.7592111721852762,0.7407970305524237,0.5626073910325234,-0.4803744207922229,-0.3891952835589582,0.1067710345233047,2.5834259579104817,-0.1171431044153927,0.7978760067864618,2.4028288284177077,0.0954554870052701,2.078898389661982,-2.563322890487433,1.2697873366977217,-0.0791991292425657,2.028559398967529,-1.846031122201561,-0.1152111211051589,0.2858929181179289,0.2391090657929999,1,-0.0006023096546749485,Fraud
0.2627207995546674,0.147626651344679,0.3038058944158267,0.3016314038902848,1.546885196253287,0.8672160735905102,-0.4253424280735329,1.1217189487907664,-0.7344720668500619,0.9499666769404675,-0.7074569952601519,0.7870708631357055,1.6323415434799442,0.4155780776071509,1.9432625333026683,0.4856313278924881,0.2479348004454768,-1.1909493407063043,1.001121874820019,0.983381472645102,-0.6338231586219897,-0.3320271520057632,-1.8742912028558152,-0.9459455704175664,-0.2303219857114905,1.950487849687175,-1.2028195651606637,-3.0480402550223187,-2.4491034091104766,1.900594621634795,1,-0.00955027255046853,Fraud
-0.0290670047547217,-1.5226420631389257,1.0730065544127825,-1.975548602983616,-0.0967413147512398,-0.1441424329681992,-0.199519221538021,0.7851192865246204,-1.999281113198564,0.0039486339802859,-0.0627108122645481,-3.034911807246924,0.932503814805454,0.4458040241825501,-0.4145550825800559,-1.2857193662779327,-0.2996194301614511,1.7086817356897943,1.5106329710214428,-0.3851918711160749,1.7396713027575388,1.8542028021508492,0.2423170859579286,0.9309000917505992,0.3799281153276438,-0.8330433989920846,-1.084897948981134,0.5463811038492015,1.568836142852184,0.6180897905818385,1,-0.02126635970232088,Fraud
-1.330513568700647,-0.3252615837302826,-0.9423506769910316,-0.2494849458824228,-0.1327547381923049,-1.3794334971751028,2.627409824150363,-1.3428374069457607,-2.26820153902246,-0.7746790399822318,-0.5313870597654803,-0.9579368925438034,-2.034472655172306,-0.1063585183386457,0.3672483093415472,1.2143206591564193,1.777017320140483,-0.4915647501370354,-1.086249210191024,0.2801130605037329,0.8742401984559197,-1.2475923000386606,1.183458825423632,1.3921590830514692,-0.5313287157131521,-0.2406008884667038,-0.2499381925383986,-0.3765284975032182,-1.459208349867127,1.5076580416687473,1,-0.007264854045035463,Fraud
1.141658510157477,-1.027764835799013,1.290621965619564,-0.5945255952280037,-1.5519919426067017,-0.0484584763718082,-0.0792806733124904,1.179058267700572,-2.5148999675663077,0.7938130234375105,-0.6018675638879808,-1.3450535626626317,-2.3696473054039298,0.242574341082756,-1.3910430970189314,1.7870138117451828,1.22221825352197,-0.901554820005964,0.6012609567796686,-0.3608953169330385,-0.5395616921223851,0.5818244986390959,-0.6308103433074342,0.7307262142937238,0.4264413792839904,-1.418030901633287,0.8121559249058449,0.5703197384569093,0.909465673610888,2.1972503223807727,1,-0.0020643891823028393,Fraud
-0.8495873595123786,-0.9024820919627248,-0.4137814871187547,0.9676857191926188,-0.9678026326887266,-0.1853346962065486,-0.7387488291847737,2.208636244784208,-1.0503717041670897,1.8013617892491798,-0.5817732736075932,0.3261362112771266,0.0615117218291268,-0.4595446326432127,-2.2996533051842003,0.9511015649693888,0.427103398901838,-2.438980563564213,2.097455842661339,0.0949245384346059,-0.4132397039500446,0.133829316214678,-0.8946025672025834,-1.202978312035301,-1.8926262617868044,1.4522585266548582,2.767696465298937,0.0601541476000722,2.196693008678124,-0.5402793596436093,1,-0.004118247460387914,Fraud
1.0020587956596123,0.2166681444311379,0.1401447671024646,0.9261680333804724,-1.6104042157661664,2.22499783959916,-0.3518940160296225,1.1118967148857977,-1.1761211693387263,0.6122613822566911,0.9918280693563808,0.3499418332002248,-1.407198793721126,0.3795988706581567,1.5764652397914385,1.1953852561206046,-0.2470531099444254,-0.4125765108430023,-0.376169755432467,0.2525305405670722,-2.170729981422904,-1.2093643985578435,2.115957713683916,-0.2932898924990887,-1.4663796238045,1.0983569754355882,2.414717512310652,1.2979876939353283,0.440435605577812,-1.9244787361449305,1,-0.0012661307090205964,Fraud
1.480412844324119,1.929659624484697,2.641949280506426,-1.7058386736045217,1.0876108615463047,1.7788258090801097,1.7098091831982067,-1.293838102547137,1.4298343612366136,-0.8391405494548917,1.483647900145904,2.054766367777342,-1.6899665761056444,-0.7748497350932543,-0.051330131024059,-0.9373739356815942,0.8617000784372881,-1.7202945172444637,-1.11475980546404,-2.751845848264936,2.386031422639818,-0.6508978680328603,-0.0142536123420844,0.573917099788484,1.288367077974742,0.3992721833404523,-0.861283133482528,0.2077733820930702,-2.152774931085391,0.82387230597238,1,-0.0020857579102751544,Fraud
0.3870880725930127,0.8449573985086534,-0.6269972729995039,-1.2860176274263904,1.2590252386914855,-0.341241335833669,-0.4680565243416003,2.562977104351966,0.8836071308036001,2.259318532705199,-0.9043429217327936,-0.1287762536020518,2.3566062584687053,1.11389592790138,-0.4855349395818317,2.1237101595730223,-0.6399527895507527,0.9458338787164468,2.6315189307919864,0.6956583056717967,0.3418976313796217,-0.3416582745246133,-0.7357408861495884,2.1930548260758567,0.8076887680212335,-0.5976139063006968,1.4599914807115613,-0.0518475847782517,0.4882526066754301,-1.0803170108879347,1,-0.02290206288674218,Fraud
0.3432785236488938,-0.3690892305629991,0.7633901436394211,1.144358269534592,-0.4540595243206369,0.3890392057897633,-2.056008634909631,-0.0873544258042278,-0.430586053225877,0.3107477318102018,-1.4341338543950437,0.1323720215492332,-2.346479132346288,0.9746552060174556,0.0351513315698325,-0.9965090363837809,-0.5754182533029343,2.8907131681499525,-1.241550890073469,-1.4830844787374604,0.9057129563010002,1.9829366749654425,1.644111060717889,-0.3751986369207479,0.9235921100816866,1.042028675049054,0.9327343683442786,0.6000277515202805,0.3209965111598582,1.4064605773687189,1,-0.011043208157777762,Fraud
0.9041958140762484,-0.6226473516777409,-0.7251446492704843,-0.3653731837870042,0.6703666080328651,0.0509000887899487,0.4679609748999105,-2.603232522495672,-1.8819683265925324,-2.153679232368571,-0.3792938542859959,-1.3976598745262194,1.6896547635169814,-0.0213849663208259,0.2166884529023424,-1.0897921163939,-1.1209880907601657,1.5512386368761766,1.7824123245947168,0.415822012491502,-2.031747836930879,-0.4254781306237845,0.3132674864923491,-0.2279662700537921,-2.1201660905908137,1.8495155760421207,-0.8354939530448533,-1.3411491273491123,-0.0308761959818812,1.184253464560505,1,-0.006422915997923939,Fraud
